
                                                                          [A
Epoch 132: 100%|██████████| 1590/1590 [04:45<00:00,  5.58it/s, loss=0.0452, v_num=0, train_loss_step=0.0426, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 66/1590 [00:11<04:28,  5.68it/s, loss=0.0552, v_num=0, train_loss_step=0.054, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 66/1590 [00:11<04:28,  5.67it/s, loss=0.0532, v_num=0, train_loss_step=0.0279, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 67/1590 [00:11<04:27,  5.69it/s, loss=0.0532, v_num=0, train_loss_step=0.0279, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 67/1590 [00:11<04:27,  5.69it/s, loss=0.0524, v_num=0, train_loss_step=0.0401, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 68/1590 [00:12<04:33,  5.57it/s, loss=0.0524, v_num=0, train_loss_step=0.0401, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 68/1590 [00:12<04:33,  5.57it/s, loss=0.0515, v_num=0, train_loss_step=0.0375, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 69/1590 [00:12<04:32,  5.58it/s, loss=0.0515, v_num=0, train_loss_step=0.0375, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 69/1590 [00:12<04:32,  5.58it/s, loss=0.0493, v_num=0, train_loss_step=0.0366, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 70/1590 [00:12<04:31,  5.60it/s, loss=0.0493, v_num=0, train_loss_step=0.0366, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 70/1590 [00:12<04:31,  5.60it/s, loss=0.049, v_num=0, train_loss_step=0.0386, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:   4%|▍         | 71/1590 [00:12<04:30,  5.61it/s, loss=0.049, v_num=0, train_loss_step=0.0386, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   4%|▍         | 71/1590 [00:12<04:30,  5.61it/s, loss=0.0499, v_num=0, train_loss_step=0.0702, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 72/1590 [00:12<04:29,  5.63it/s, loss=0.0499, v_num=0, train_loss_step=0.0702, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 72/1590 [00:12<04:29,  5.62it/s, loss=0.0491, v_num=0, train_loss_step=0.0316, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 73/1590 [00:12<04:29,  5.64it/s, loss=0.0491, v_num=0, train_loss_step=0.0316, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 73/1590 [00:12<04:29,  5.64it/s, loss=0.0492, v_num=0, train_loss_step=0.0455, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 74/1590 [00:13<04:28,  5.65it/s, loss=0.0492, v_num=0, train_loss_step=0.0455, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 74/1590 [00:13<04:28,  5.65it/s, loss=0.0496, v_num=0, train_loss_step=0.0523, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 75/1590 [00:13<04:27,  5.67it/s, loss=0.0496, v_num=0, train_loss_step=0.0523, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 75/1590 [00:13<04:27,  5.67it/s, loss=0.0514, v_num=0, train_loss_step=0.068, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:   5%|▍         | 76/1590 [00:13<04:26,  5.68it/s, loss=0.0514, v_num=0, train_loss_step=0.068, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 76/1590 [00:13<04:26,  5.68it/s, loss=0.0489, v_num=0, train_loss_step=0.0386, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 77/1590 [00:13<04:25,  5.69it/s, loss=0.0489, v_num=0, train_loss_step=0.0386, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 77/1590 [00:13<04:25,  5.69it/s, loss=0.0489, v_num=0, train_loss_step=0.0537, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 78/1590 [00:13<04:30,  5.58it/s, loss=0.0489, v_num=0, train_loss_step=0.0537, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 78/1590 [00:13<04:30,  5.58it/s, loss=0.0501, v_num=0, train_loss_step=0.0735, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 79/1590 [00:14<04:30,  5.60it/s, loss=0.0501, v_num=0, train_loss_step=0.0735, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▍         | 79/1590 [00:14<04:30,  5.60it/s, loss=0.0494, v_num=0, train_loss_step=0.0659, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 80/1590 [00:14<04:29,  5.61it/s, loss=0.0494, v_num=0, train_loss_step=0.0659, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 80/1590 [00:14<04:29,  5.61it/s, loss=0.0478, v_num=0, train_loss_step=0.0297, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 81/1590 [00:14<04:28,  5.62it/s, loss=0.0478, v_num=0, train_loss_step=0.0297, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 81/1590 [00:14<04:28,  5.62it/s, loss=0.0479, v_num=0, train_loss_step=0.0412, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 82/1590 [00:14<04:27,  5.63it/s, loss=0.0479, v_num=0, train_loss_step=0.0412, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 82/1590 [00:14<04:27,  5.63it/s, loss=0.0467, v_num=0, train_loss_step=0.0482, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 83/1590 [00:14<04:26,  5.65it/s, loss=0.0467, v_num=0, train_loss_step=0.0482, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 83/1590 [00:14<04:26,  5.65it/s, loss=0.0482, v_num=0, train_loss_step=0.072, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:   5%|▌         | 84/1590 [00:14<04:26,  5.66it/s, loss=0.0482, v_num=0, train_loss_step=0.072, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 84/1590 [00:14<04:26,  5.66it/s, loss=0.0491, v_num=0, train_loss_step=0.0566, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 85/1590 [00:14<04:25,  5.67it/s, loss=0.0491, v_num=0, train_loss_step=0.0566, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 85/1590 [00:14<04:25,  5.67it/s, loss=0.0491, v_num=0, train_loss_step=0.0534, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 86/1590 [00:15<04:24,  5.68it/s, loss=0.0491, v_num=0, train_loss_step=0.0534, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 86/1590 [00:15<04:24,  5.68it/s, loss=0.0498, v_num=0, train_loss_step=0.0422, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 87/1590 [00:15<04:24,  5.69it/s, loss=0.0498, v_num=0, train_loss_step=0.0422, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   5%|▌         | 87/1590 [00:15<04:24,  5.69it/s, loss=0.0493, v_num=0, train_loss_step=0.0299, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 88/1590 [00:15<04:28,  5.59it/s, loss=0.0493, v_num=0, train_loss_step=0.0299, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 88/1590 [00:15<04:28,  5.59it/s, loss=0.0502, v_num=0, train_loss_step=0.0574, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 89/1590 [00:15<04:27,  5.60it/s, loss=0.0502, v_num=0, train_loss_step=0.0574, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 89/1590 [00:15<04:27,  5.60it/s, loss=0.0506, v_num=0, train_loss_step=0.0438, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 90/1590 [00:16<04:27,  5.62it/s, loss=0.0506, v_num=0, train_loss_step=0.0438, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 90/1590 [00:16<04:27,  5.62it/s, loss=0.0502, v_num=0, train_loss_step=0.0314, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 91/1590 [00:16<04:26,  5.63it/s, loss=0.0502, v_num=0, train_loss_step=0.0314, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 91/1590 [00:16<04:26,  5.63it/s, loss=0.0495, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 92/1590 [00:16<04:25,  5.64it/s, loss=0.0495, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 92/1590 [00:16<04:25,  5.64it/s, loss=0.0506, v_num=0, train_loss_step=0.0528, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 93/1590 [00:16<04:25,  5.65it/s, loss=0.0506, v_num=0, train_loss_step=0.0528, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 93/1590 [00:16<04:25,  5.65it/s, loss=0.0515, v_num=0, train_loss_step=0.0629, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 94/1590 [00:16<04:24,  5.66it/s, loss=0.0515, v_num=0, train_loss_step=0.0629, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 94/1590 [00:16<04:24,  5.66it/s, loss=0.051, v_num=0, train_loss_step=0.0434, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:   6%|▌         | 95/1590 [00:16<04:23,  5.67it/s, loss=0.051, v_num=0, train_loss_step=0.0434, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 95/1590 [00:16<04:23,  5.67it/s, loss=0.0492, v_num=0, train_loss_step=0.0322, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 96/1590 [00:16<04:23,  5.68it/s, loss=0.0492, v_num=0, train_loss_step=0.0322, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 96/1590 [00:16<04:23,  5.68it/s, loss=0.0496, v_num=0, train_loss_step=0.0467, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 97/1590 [00:17<04:22,  5.69it/s, loss=0.0496, v_num=0, train_loss_step=0.0467, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 97/1590 [00:17<04:22,  5.69it/s, loss=0.0494, v_num=0, train_loss_step=0.0499, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 98/1590 [00:17<04:26,  5.60it/s, loss=0.0494, v_num=0, train_loss_step=0.0499, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 98/1590 [00:17<04:26,  5.60it/s, loss=0.0475, v_num=0, train_loss_step=0.0348, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 99/1590 [00:17<04:25,  5.61it/s, loss=0.0475, v_num=0, train_loss_step=0.0348, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▌         | 99/1590 [00:17<04:25,  5.61it/s, loss=0.0468, v_num=0, train_loss_step=0.0518, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▋         | 100/1590 [00:17<04:24,  5.62it/s, loss=0.0468, v_num=0, train_loss_step=0.0518, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▋         | 100/1590 [00:17<04:24,  5.62it/s, loss=0.0488, v_num=0, train_loss_step=0.0697, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▋         | 101/1590 [00:17<04:24,  5.63it/s, loss=0.0488, v_num=0, train_loss_step=0.0697, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▋         | 101/1590 [00:17<04:24,  5.63it/s, loss=0.0489, v_num=0, train_loss_step=0.0434, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▋         | 102/1590 [00:18<04:23,  5.64it/s, loss=0.0489, v_num=0, train_loss_step=0.0434, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▋         | 102/1590 [00:18<04:23,  5.64it/s, loss=0.049, v_num=0, train_loss_step=0.0505, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:   6%|▋         | 103/1590 [00:18<04:23,  5.65it/s, loss=0.049, v_num=0, train_loss_step=0.0505, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   6%|▋         | 103/1590 [00:18<04:23,  5.65it/s, loss=0.0488, v_num=0, train_loss_step=0.068, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 104/1590 [00:18<04:22,  5.66it/s, loss=0.0488, v_num=0, train_loss_step=0.068, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 104/1590 [00:18<04:22,  5.66it/s, loss=0.0487, v_num=0, train_loss_step=0.0532, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 105/1590 [00:18<04:21,  5.67it/s, loss=0.0487, v_num=0, train_loss_step=0.0532, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 105/1590 [00:18<04:21,  5.67it/s, loss=0.0488, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 106/1590 [00:18<04:21,  5.68it/s, loss=0.0488, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 106/1590 [00:18<04:21,  5.68it/s, loss=0.0488, v_num=0, train_loss_step=0.0417, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 107/1590 [00:18<04:20,  5.69it/s, loss=0.0488, v_num=0, train_loss_step=0.0417, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 107/1590 [00:18<04:20,  5.69it/s, loss=0.0504, v_num=0, train_loss_step=0.0617, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 108/1590 [00:19<04:24,  5.61it/s, loss=0.0504, v_num=0, train_loss_step=0.0617, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 108/1590 [00:19<04:24,  5.61it/s, loss=0.0507, v_num=0, train_loss_step=0.0635, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 109/1590 [00:19<04:23,  5.62it/s, loss=0.0507, v_num=0, train_loss_step=0.0635, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 109/1590 [00:19<04:23,  5.62it/s, loss=0.0507, v_num=0, train_loss_step=0.0439, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 110/1590 [00:19<04:22,  5.63it/s, loss=0.0507, v_num=0, train_loss_step=0.0439, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 110/1590 [00:19<04:22,  5.63it/s, loss=0.052, v_num=0, train_loss_step=0.0588, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:   7%|▋         | 111/1590 [00:19<04:22,  5.64it/s, loss=0.052, v_num=0, train_loss_step=0.0588, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 111/1590 [00:19<04:22,  5.64it/s, loss=0.0512, v_num=0, train_loss_step=0.039, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 112/1590 [00:19<04:21,  5.65it/s, loss=0.0512, v_num=0, train_loss_step=0.039, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 112/1590 [00:19<04:21,  5.65it/s, loss=0.0514, v_num=0, train_loss_step=0.0565, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 113/1590 [00:19<04:21,  5.66it/s, loss=0.0514, v_num=0, train_loss_step=0.0565, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 113/1590 [00:19<04:21,  5.66it/s, loss=0.0502, v_num=0, train_loss_step=0.0403, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 114/1590 [00:20<04:20,  5.67it/s, loss=0.0502, v_num=0, train_loss_step=0.0403, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 114/1590 [00:20<04:20,  5.67it/s, loss=0.0514, v_num=0, train_loss_step=0.0658, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 115/1590 [00:20<04:19,  5.67it/s, loss=0.0514, v_num=0, train_loss_step=0.0658, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 115/1590 [00:20<04:19,  5.67it/s, loss=0.0514, v_num=0, train_loss_step=0.0325, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 116/1590 [00:20<04:19,  5.68it/s, loss=0.0514, v_num=0, train_loss_step=0.0325, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 116/1590 [00:20<04:19,  5.68it/s, loss=0.0508, v_num=0, train_loss_step=0.0346, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 117/1590 [00:20<04:18,  5.69it/s, loss=0.0508, v_num=0, train_loss_step=0.0346, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 117/1590 [00:20<04:18,  5.69it/s, loss=0.0502, v_num=0, train_loss_step=0.0393, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 118/1590 [00:20<04:21,  5.62it/s, loss=0.0502, v_num=0, train_loss_step=0.0393, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 118/1590 [00:20<04:21,  5.62it/s, loss=0.0505, v_num=0, train_loss_step=0.0397, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 119/1590 [00:21<04:21,  5.63it/s, loss=0.0505, v_num=0, train_loss_step=0.0397, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   7%|▋         | 119/1590 [00:21<04:21,  5.63it/s, loss=0.0494, v_num=0, train_loss_step=0.0305, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 120/1590 [00:21<04:20,  5.64it/s, loss=0.0494, v_num=0, train_loss_step=0.0305, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 120/1590 [00:21<04:20,  5.64it/s, loss=0.0484, v_num=0, train_loss_step=0.0502, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 121/1590 [00:21<04:20,  5.64it/s, loss=0.0484, v_num=0, train_loss_step=0.0502, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 121/1590 [00:21<04:20,  5.64it/s, loss=0.0498, v_num=0, train_loss_step=0.0702, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 122/1590 [00:21<04:19,  5.65it/s, loss=0.0498, v_num=0, train_loss_step=0.0702, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 122/1590 [00:21<04:19,  5.65it/s, loss=0.0491, v_num=0, train_loss_step=0.0375, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 123/1590 [00:21<04:19,  5.66it/s, loss=0.0491, v_num=0, train_loss_step=0.0375, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 123/1590 [00:21<04:19,  5.66it/s, loss=0.0479, v_num=0, train_loss_step=0.0423, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 124/1590 [00:21<04:18,  5.67it/s, loss=0.0479, v_num=0, train_loss_step=0.0423, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:   8%|▊         | 124/1590 [00:21<04:18,  5.67it/s, loss=0.0485, v_num=0, train_loss_step=0.067, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:   8%|▊         | 125/1590 [00:22<04:18,  5.68it/s, loss=0.0485, v_num=0, train_loss_step=0.067, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
